[8.886379160361587, 1.218543097873992, -1.1567451584456645, 6.205895223179325, 5.774528370229171]
[8.886379160361587, 1.218543097873992, -1.1567451584456645, 6.171513413058638, 5.774528370229171]
[8.886379160361587, 1.218543097873992, -1.1567451584456645, 6.171513413058638, 5.643858469555366]
[8.886379160361587, 1.218543097873992, -1.1567451584456645, 6.171513413058638, 5.479125696116341]
[8.886379160361587, 1.218543097873992, -1.1567451584456645, 6.002074834947679, 5.479125696116341]
[8.886379160361587, 1.218543097873992, -1.065511492690277, 6.002074834947679, 5.479125696116341]
[8.886379160361587, 1.218543097873992, -1.0635643216641917, 6.002074834947679, 5.479125696116341]
[8.76059293652976, 1.218543097873992, -1.0635643216641917, 6.002074834947679, 5.479125696116341]
[8.76059293652976, 1.0114016577576612, -1.0635643216641917, 6.002074834947679, 5.479125696116341]
[8.76059293652976, 0.7900717852456238, -1.0635643216641917, 6.002074834947679, 5.479125696116341]
[8.76059293652976, 0.7900717852456238, -1.0635643216641917, 6.002074834947679, 5.123137607653202]
[8.76059293652976, 0.7056804632210635, -1.0635643216641917, 6.002074834947679, 5.123137607653202]
[8.76059293652976, 0.7056804632210635, -1.0635643216641917, 6.002074834947679, 4.9835819745081364]
[8.76059293652976, 0.7056804632210635, -0.8485157168994582, 6.002074834947679, 4.9835819745081364]
[8.76059293652976, 0.7056804632210635, -0.8338037188891184, 6.002074834947679, 4.9835819745081364]
[8.76059293652976, 0.568835948111641, -0.8338037188891184, 6.002074834947679, 4.9835819745081364]
[8.76059293652976, 0.568835948111641, -0.8338037188891184, 5.943394226401846, 4.9835819745081364]
[8.76059293652976, 0.568835948111641, -0.8338037188891184, 5.943394226401846, 4.968364027685307]
[8.76059293652976, 0.568835948111641, -0.8338037188891184, 5.943394226401846, 4.821597507632996]
[8.630596979244777, 0.568835948111641, -0.8338037188891184, 5.943394226401846, 4.821597507632996]
[8.630596979244777, 0.568835948111641, -0.5925151618574066, 5.943394226401846, 4.821597507632996]
[8.288892221837349, 0.568835948111641, -0.5925151618574066, 5.943394226401846, 4.821597507632996]
[8.288892221837349, 0.568835948111641, -0.5925151618574066, 5.72573455224668, 4.821597507632996]
[8.288892221837349, 0.44038547915137155, -0.5925151618574066, 5.72573455224668, 4.821597507632996]
[8.288892221837349, 0.44038547915137155, -0.5925151618574066, 5.72573455224668, 4.559140121045594]
[7.991365044738147, 0.44038547915137155, -0.5925151618574066, 5.72573455224668, 4.559140121045594]
[7.991365044738147, 0.44038547915137155, -0.4467164882964433, 5.72573455224668, 4.559140121045594]
[7.991365044738147, 0.44038547915137155, -0.4467164882964433, 5.472791003380276, 4.559140121045594]
[7.991365044738147, 0.44038547915137155, -0.4467164882964433, 5.472791003380276, 4.3784442077922625]
[7.991365044738147, 0.16243611114664253, -0.4467164882964433, 5.472791003380276, 4.3784442077922625]
[7.9837641564698245, 0.16243611114664253, -0.4467164882964433, 5.472791003380276, 4.3784442077922625]
[7.9837641564698245, 0.16243611114664253, -0.4467164882964433, 5.255973180287407, 4.3784442077922625]
[7.9837641564698245, -0.07882256475901026, -0.4467164882964433, 5.255973180287407, 4.3784442077922625]
[7.9837641564698245, -0.008683459549746933, -0.4467164882964433, 5.255973180287407, 4.3784442077922625]
[7.9837641564698245, -0.008683459549746933, -0.14297397829610897, 5.255973180287407, 4.3784442077922625]
[7.9837641564698245, -0.008683459549746933, -0.14297397829610897, 5.221884857961062, 4.3784442077922625]
[7.9837641564698245, -0.008683459549746933, -0.14297397829610897, 5.221884857961062, 3.96406862802886]
[7.9837641564698245, -0.008683459549746933, -0.14297397829610897, 5.150534075757738, 3.96406862802886]
[7.833161293642317, -0.008683459549746933, -0.14297397829610897, 5.150534075757738, 3.96406862802886]
[7.833161293642317, -0.008683459549746933, -0.14297397829610897, 5.072594506173477, 3.96406862802886]
[7.833161293642317, -0.008683459549746933, -0.14297397829610897, 4.925603300298173, 3.96406862802886]
[7.833161293642317, -0.008683459549746933, -0.08326257057626292, 4.925603300298173, 3.96406862802886]
[7.833161293642317, -0.008683459549746933, -0.08326257057626292, 4.925603300298173, 3.849077041447614]
[7.723318539091069, -0.008683459549746933, -0.08326257057626292, 4.925603300298173, 3.849077041447614]
[7.723318539091069, -0.008683459549746933, -0.08326257057626292, 4.607358287097814, 3.849077041447614]
[7.723318539091069, -0.008683459549746933, -0.08326257057626292, 4.607358287097814, 3.62705320101676]
[7.723318539091069, -0.008683459549746933, -0.08326257057626292, 4.578209930344696, 3.62705320101676]
[7.723318539091069, -0.008683459549746933, -0.08326257057626292, 4.578209930344696, 3.49177823281702]
[7.501717407708108, -0.008683459549746933, -0.08326257057626292, 4.578209930344696, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.08326257057626292, 4.578209930344696, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.021426880728756315, 4.578209930344696, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.021426880728756315, 4.373883136778411, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.02098808409506648, 4.373883136778411, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.02098808409506648, 4.304240794622562, 3.49177823281702]
[7.175219376376262, -0.008683459549746933, -0.02098808409506648, 4.066702620494709, 3.49177823281702]
[7.0941823741337435, -0.008683459549746933, -0.02098808409506648, 4.066702620494709, 3.49177823281702]
[7.0941823741337435, -0.008683459549746933, -0.02098808409506648, 3.9750862519843326, 3.49177823281702]
[7.0941823741337435, -0.008683459549746933, -0.02098808409506648, 3.9750862519843326, 3.299098018335852]
[7.0941823741337435, -0.008683459549746933, -0.02098808409506648, 3.9750862519843326, 3.0016331147477753]
[7.0941823741337435, -0.008683459549746933, -0.02098808409506648, 3.974696807673164, 3.0016331147477753]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.974696807673164, 3.0016331147477753]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.9033384394701396, 3.0016331147477753]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.8497016728762374, 3.0016331147477753]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.8497016728762374, 2.724263673840058]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.724263673840058]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.5022468461619023]
[6.822398977122389, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.4986270296602253]
[6.610764172594245, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.4986270296602253]
[6.583728985537534, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.4986270296602253]
[6.3468166837971145, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.4986270296602253]
[6.3468166837971145, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.359694346311087]
[6.3468166837971145, -0.008683459549746933, -0.02098808409506648, 3.711080321781318, 2.3299976847874513]
[6.3468166837971145, -0.008683459549746933, -0.02098808409506648, 3.6536744653854973, 2.3299976847874513]
[6.343274966942649, -0.008683459549746933, -0.02098808409506648, 3.6536744653854973, 2.3299976847874513]
[6.343274966942649, -0.008683459549746933, 4.957994619199345E-4, 3.6536744653854973, 2.3299976847874513]
[6.320670743717642, -0.008683459549746933, 4.957994619199345E-4, 3.6536744653854973, 2.3299976847874513]
[6.277359559459904, -0.008683459549746933, 4.957994619199345E-4, 3.6536744653854973, 2.3299976847874513]
[6.277359559459904, -0.008683459549746933, 4.957994619199345E-4, 3.6066643053246215, 2.3299976847874513]
[6.277359559459904, 0.003512516934299199, 4.957994619199345E-4, 3.6066643053246215, 2.3299976847874513]
[6.132874030343963, 0.003512516934299199, 4.957994619199345E-4, 3.6066643053246215, 2.3299976847874513]
[6.132874030343963, 0.003512516934299199, 4.957994619199345E-4, 3.6066643053246215, 2.2149562651252745]
[6.132874030343963, 0.003512516934299199, 4.957994619199345E-4, 3.6066643053246215, 1.913839273359474]
[6.132874030343963, 0.003512516934299199, 4.957994619199345E-4, 3.4256364318709847, 1.913839273359474]
[6.132874030343963, 0.0027829478980716973, 4.957994619199345E-4, 3.4256364318709847, 1.913839273359474]
[6.132874030343963, 0.0027829478980716973, 4.957994619199345E-4, 3.269541202974058, 1.913839273359474]
[6.132874030343963, 0.0027829478980716973, 4.957994619199345E-4, 3.269541202974058, 1.8017384478583471]
[6.132874030343963, 0.0027829478980716973, 4.957994619199345E-4, 2.9800048694573062, 1.8017384478583471]
[6.132874030343963, 0.0027829478980716973, 4.957994619199345E-4, 2.951730342739726, 1.8017384478583471]
[6.072157801863357, 0.0027829478980716973, 4.957994619199345E-4, 2.951730342739726, 1.8017384478583471]
[6.072157801863357, 0.0027829478980716973, 4.957994619199345E-4, 2.951730342739726, 1.6573683932784835]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.951730342739726, 1.6573683932784835]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.9305170059312546, 1.6573683932784835]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.9305170059312546, 1.3923426981112823]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.73165122289639, 1.3923426981112823]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.73165122289639, 1.3080080192243249]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.301864758575798, 1.3080080192243249]
[6.070700410496831, 0.0027829478980716973, 4.957994619199345E-4, 2.277590931628554, 1.3080080192243249]
[5.898752463946245, 0.0027829478980716973, 4.957994619199345E-4, 2.277590931628554, 1.3080080192243249]
[5.898752463946245, 0.0027829478980716973, 4.957994619199345E-4, 2.162204027445035, 1.3080080192243249]
[5.898752463946245, 0.0027829478980716973, 4.957994619199345E-4, 2.060591916388728, 1.3080080192243249]
[5.898752463946245, 0.0027829478980716973, 4.957994619199345E-4, 2.060591916388728, 1.277098235303983]
[5.801865655331465, 0.0027829478980716973, 4.957994619199345E-4, 2.060591916388728, 1.277098235303983]
[5.801865655331465, 0.0027829478980716973, 4.957994619199345E-4, 1.858390276627549, 1.277098235303983]
[5.801865655331465, 0.0027829478980716973, 4.957994619199345E-4, 1.8525847658912553, 1.277098235303983]
[5.801865655331465, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.277098235303983]
[5.529427123693167, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.277098235303983]
[5.529427123693167, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.1240036192326008]
[5.272473219064383, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.1240036192326008]
[5.272473219064383, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.0020853011382649]
[5.167127102756081, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 1.0020853011382649]
[5.167127102756081, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 0.607954085710644]
[5.167127102756081, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 0.4728594032871987]
[5.167127102756081, 0.0027829478980716973, 4.957994619199345E-4, 1.6832444542999476, 0.4676504628964819]
[5.167127102756081, 0.0027829478980716973, 4.957994619199345E-4, 1.5369638147091098, 0.4676504628964819]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 1.5369638147091098, 0.4676504628964819]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 1.4458908558658057, 0.4676504628964819]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.900326255292458, 0.4676504628964819]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.900326255292458, 0.42198747601742653]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.6506892683670099, 0.42198747601742653]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.42198747601742653]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.30926538926552927]
[5.0072086809784, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.08905810122306038]
[4.852991870470263, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.08905810122306038]
[4.477579580139767, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.08905810122306038]
[4.288005211055436, 0.0027829478980716973, 4.957994619199345E-4, 0.5596738948626098, 0.08905810122306038]
[4.288005211055436, 0.0027829478980716973, 4.957994619199345E-4, 0.21463669269568808, 0.08905810122306038]
[4.288005211055436, 0.0027829478980716973, 4.957994619199345E-4, 0.17692968191511632, 0.08905810122306038]
[4.288005211055436, 0.0027829478980716973, 4.957994619199345E-4, 0.17692968191511632, -0.057953243720865744]
[4.288005211055436, 0.0027829478980716973, 4.957994619199345E-4, 0.13324464247700357, -0.057953243720865744]
[3.897076850720602, 0.0027829478980716973, 4.957994619199345E-4, 0.13324464247700357, -0.057953243720865744]
[3.897076850720602, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, -0.057953243720865744]
[3.804501943799836, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, -0.057953243720865744]
[3.5817211141590137, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, -0.057953243720865744]
[3.5817211141590137, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[3.377809253121675, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[3.141321905926719, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[2.630814016047916, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[2.51783857193911, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[2.1584219335112342, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[1.8075128524888555, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[1.7694742575042701, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[1.5425878189700788, 0.0027829478980716973, 4.957994619199345E-4, -0.00791094194353037, 0.040885214062159156]
[1.5425878189700788, 0.0027829478980716973, 5.633548266038228E-5, -0.00791094194353037, 0.040885214062159156]
[1.5425878189700788, 0.0027829478980716973, 5.633548266038228E-5, 0.002255391473532818, 0.040885214062159156]
[1.324203999527203, 0.0027829478980716973, 5.633548266038228E-5, 0.002255391473532818, 0.040885214062159156]
[1.3217619237616536, 0.0027829478980716973, 5.633548266038228E-5, 0.002255391473532818, 0.040885214062159156]
[1.3217619237616536, 0.0027829478980716973, 5.633548266038228E-5, 0.002255391473532818, -0.0063150128994170635]
[1.3217619237616536, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[1.2423841367573485, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[1.1766275668367396, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[0.9622255266391577, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[0.6913538118109261, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[0.6521412519417664, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[0.5939750458665141, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0063150128994170635]
[0.5939750458665141, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.5919262730662234, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.5343815860489031, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.469606730875087, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.35687496345437586, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.32654192271699134, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[0.13151777478283, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[-0.11341350854690072, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[9.84799749501844E-4, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, 0.0036644612343525434]
[9.84799749501844E-4, 0.0027829478980716973, 5.633548266038228E-5, -0.0014845728633674522, -0.0016180693395046056]
[9.84799749501844E-4, -0.0018364117781066434, 5.633548266038228E-5, -0.0014845728633674522, -0.0016180693395046056]
