[4.456094221279154, -4.459706538694787, -2.5911995513242574, -0.06944801650997826, -0.707323311177336]
[4.456094221279154, -4.459706538694787, -2.5911995513242574, -0.06944801650997826, -0.6707974650583688]
[4.456094221279154, -4.459706538694787, -2.214457443138445, -0.06944801650997826, -0.6707974650583688]
[4.456094221279154, -4.459706538694787, -2.191616951411693, -0.06944801650997826, -0.6707974650583688]
[4.456094221279154, -4.220656518376994, -2.191616951411693, -0.06944801650997826, -0.6707974650583688]
[4.456094221279154, -4.220656518376994, -2.191616951411693, -0.06944801650997826, -0.5336162584124067]
[4.456094221279154, -4.220656518376994, -2.1287012114205677, -0.06944801650997826, -0.5336162584124067]
[4.100262422996606, -4.220656518376994, -2.1287012114205677, -0.06944801650997826, -0.5336162584124067]
[3.965405624539363, -4.220656518376994, -2.1287012114205677, -0.06944801650997826, -0.5336162584124067]
[3.965405624539363, -4.220656518376994, -2.1287012114205677, -0.05090566033968534, -0.5336162584124067]
[3.861290208654715, -4.220656518376994, -2.1287012114205677, -0.05090566033968534, -0.5336162584124067]
[3.861290208654715, -4.220656518376994, -2.1287012114205677, -0.05090566033968534, -0.34126072269904584]
[3.8384784765409803, -4.220656518376994, -2.1287012114205677, -0.05090566033968534, -0.34126072269904584]
[3.620714878493477, -4.220656518376994, -2.1287012114205677, -0.05090566033968534, -0.34126072269904584]
[3.620714878493477, -4.083930838922358, -2.1287012114205677, -0.05090566033968534, -0.34126072269904584]
[3.620714878493477, -4.083930838922358, -2.1287012114205677, -0.05090566033968534, -0.20030550516037016]
[3.620714878493477, -3.9175330053944992, -2.1287012114205677, -0.05090566033968534, -0.20030550516037016]
[3.620714878493477, -3.9175330053944992, -2.1287012114205677, 0.04684460251830236, -0.20030550516037016]
[3.620714878493477, -3.9175330053944992, -2.1287012114205677, 0.04684460251830236, 0.1630692965021786]
[3.620714878493477, -3.9175330053944992, -2.1287012114205677, 0.04684460251830236, -0.07459161672388248]
[3.620714878493477, -3.907512664974375, -2.1287012114205677, 0.04684460251830236, -0.07459161672388248]
[3.620714878493477, -3.907512664974375, -1.779889135332176, 0.04684460251830236, -0.07459161672388248]
[3.620714878493477, -3.734323547278925, -1.779889135332176, 0.04684460251830236, -0.07459161672388248]
[3.287411054192843, -3.734323547278925, -1.779889135332176, 0.04684460251830236, -0.07459161672388248]
[3.287411054192843, -3.734323547278925, -1.779889135332176, 0.04684460251830236, -0.021003665671152943]
[3.287411054192843, -3.3430915507921966, -1.779889135332176, 0.04684460251830236, -0.021003665671152943]
[3.287411054192843, -3.3430915507921966, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[3.2608470709583384, -3.3430915507921966, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[3.2608470709583384, -3.0930995753839734, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[3.034558797761545, -3.0930995753839734, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[2.9250690054302853, -3.0930995753839734, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[2.9250690054302853, -3.020754938380566, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[2.9250690054302853, -2.973378295160625, -1.779889135332176, 0.04684460251830236, -5.48338612236101E-4]
[2.9250690054302853, -2.973378295160625, -1.779889135332176, -0.026774514864707416, -5.48338612236101E-4]
[2.9250690054302853, -2.806377918572391, -1.779889135332176, -0.026774514864707416, -5.48338612236101E-4]
[2.8143809237504755, -2.806377918572391, -1.779889135332176, -0.026774514864707416, -5.48338612236101E-4]
[2.701785317784806, -2.806377918572391, -1.779889135332176, -0.026774514864707416, -5.48338612236101E-4]
[2.522203126241557, -2.806377918572391, -1.779889135332176, -0.026774514864707416, -5.48338612236101E-4]
[2.522203126241557, -2.806377918572391, -1.6159311807511414, -0.026774514864707416, -5.48338612236101E-4]
[2.522203126241557, -2.6685620511710573, -1.6159311807511414, -0.026774514864707416, -5.48338612236101E-4]
[2.522203126241557, -2.4837558427883564, -1.6159311807511414, -0.026774514864707416, -5.48338612236101E-4]
[2.522203126241557, -2.4837558427883564, -1.513893253737495, -0.026774514864707416, -5.48338612236101E-4]
[2.4139754290525115, -2.4837558427883564, -1.513893253737495, -0.026774514864707416, -5.48338612236101E-4]
[2.4139754290525115, -2.4294180928330813, -1.513893253737495, -0.026774514864707416, -5.48338612236101E-4]
[2.4139754290525115, -2.4294180928330813, -1.463931524273427, -0.026774514864707416, -5.48338612236101E-4]
[2.4139754290525115, -2.303899474495132, -1.463931524273427, -0.026774514864707416, -5.48338612236101E-4]
[2.4139754290525115, -2.2791254010757314, -1.463931524273427, -0.026774514864707416, -5.48338612236101E-4]
[2.3200807630612146, -2.2791254010757314, -1.463931524273427, -0.026774514864707416, -5.48338612236101E-4]
[2.3200807630612146, -2.2791254010757314, -1.2986506699250495, -0.026774514864707416, -5.48338612236101E-4]
[2.3200807630612146, -2.104078842037415, -1.2986506699250495, -0.026774514864707416, -5.48338612236101E-4]
[2.287965524853531, -2.104078842037415, -1.2986506699250495, -0.026774514864707416, -5.48338612236101E-4]
[2.287965524853531, -2.104078842037415, -0.8516012497441083, -0.026774514864707416, -5.48338612236101E-4]
[2.287965524853531, -2.104078842037415, -0.6525977028889826, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -2.104078842037415, -0.6525977028889826, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8790409004344713, -0.6525977028889826, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8790409004344713, -0.536359513653164, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8790409004344713, -0.4382965901369078, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8790409004344713, -0.2760192952251713, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8513098581515561, -0.2760192952251713, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8513098581515561, 0.07465303153919117, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.8513098581515561, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.724944540580615, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[2.2083491779917397, -1.6367047124665597, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[2.1892699744003528, -1.6367047124665597, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[2.1892699744003528, -1.5727658540581355, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.6508912815584225, -1.5727658540581355, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.6508912815584225, -1.0189926740645654, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.6508912815584225, -0.9834740658580472, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.6508912815584225, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.5190052817339907, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[1.318877629027222, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.8268353552203155, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.5451874082597907, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.4517786121100087, -0.7899307862665655, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.4517786121100087, -0.7754045653590195, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.4517786121100087, -0.4692543990111539, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.2667192825632383, -0.4692543990111539, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.1492956950323792, -0.4692543990111539, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.1492956950323792, -0.2747894258557987, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.1492956950323792, -0.02456945482383094, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.07415586112120556, -0.02456945482383094, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.07415586112120556, 0.010689968011098588, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.07415586112120556, 0.007555598641702976, 0.004039142744837229, -0.026774514864707416, -5.48338612236101E-4]
[0.07415586112120556, 0.007555598641702976, 0.004039142744837229, 0.01035772434452814, -5.48338612236101E-4]
[0.07415586112120556, 0.007555598641702976, 9.916337702831983E-4, 0.01035772434452814, -5.48338612236101E-4]
[0.0656141432281961, 0.007555598641702976, 9.916337702831983E-4, 0.01035772434452814, -5.48338612236101E-4]
[-0.044164331961758216, 0.007555598641702976, 9.916337702831983E-4, 0.01035772434452814, -5.48338612236101E-4]
[0.02294307881355287, 0.007555598641702976, 9.916337702831983E-4, 0.01035772434452814, -5.48338612236101E-4]
[-0.012239611078065135, 0.007555598641702976, 9.916337702831983E-4, 0.01035772434452814, -5.48338612236101E-4]
[-0.012239611078065135, 0.007555598641702976, 9.916337702831983E-4, 0.0029368109189050794, -5.48338612236101E-4]
[-0.012239611078065135, -0.0031010049590824134, 9.916337702831983E-4, 0.0029368109189050794, -5.48338612236101E-4]
[0.007836468508898648, -0.0031010049590824134, 9.916337702831983E-4, 0.0029368109189050794, -5.48338612236101E-4]
[0.005856679472658986, -0.0031010049590824134, 9.916337702831983E-4, 0.0029368109189050794, -5.48338612236101E-4]
[0.005856679472658986, -0.0031010049590824134, 9.916337702831983E-4, 0.002805309431631007, -5.48338612236101E-4]
